55.22 	12
55.24 	20
55.26 	18
55.28 	13
55.3 	17
55.32 	24
55.34 	26
55.36 	26
55.38 	17
55.4 	18
55.42 	25
55.44 	15
55.46 	19
55.48 	25
55.5 	21
55.52 	20
55.54 	13
55.56 	22
55.58 	13
55.6 	25
55.62 	21
55.64 	24
55.66 	20
55.68 	11
55.7 	11
55.72 	20
55.74 	25
55.76 	18
55.78 	13
55.8 	22
55.82 	16
55.84 	23
55.86 	15
55.88 	19
55.9 	23
55.92 	15
55.94 	19
55.96 	20
55.98 	23
56 	19
56.02 	17
56.04 	23
56.06 	16
56.08 	19
56.1 	12
56.12 	19
56.14 	17
56.16 	21
56.18 	21
56.2 	21
56.22 	24
56.24 	15
56.26 	18
56.28 	14
56.3 	18
56.32 	16
56.34 	17
56.36 	27
56.38 	28
56.4 	19
56.42 	17
56.44 	19
56.46 	21
56.48 	14
56.5 	20
56.52 	27
56.54 	20
56.56 	25
56.58 	17
56.6 	13
56.62 	22
56.64 	16
56.66 	23
56.68 	24
56.7 	25
56.72 	28
56.74 	21
56.76 	17
56.78 	15
56.8 	19
56.82 	18
56.84 	21
56.86 	18
56.88 	20
56.9 	16
56.92 	18
56.94 	21
56.96 	23
56.98 	20
57 	25
57.02 	26
57.04 	22
57.06 	27
57.08 	25
57.1 	18
57.12 	17
57.14 	12
57.16 	24
57.18 	23
57.2 	23
57.22 	23
57.24 	24
57.26 	19
57.28 	15
57.3 	29
57.32 	32
57.34 	21
57.36 	18
57.38 	23
57.4 	17
57.42 	27
57.44 	21
57.46 	20
57.48 	18
57.5 	29
57.52 	19
57.54 	29
57.56 	22
57.58 	18
57.6 	24
57.62 	27
57.64 	20
57.66 	22
57.68 	15
57.7 	26
57.72 	13
57.74 	17
57.76 	19
57.78 	10
57.8 	21
57.82 	15
57.84 	27
57.86 	17
57.88 	12
57.9 	14
57.92 	20
57.94 	23
57.96 	19
57.98 	22
58 	20
58.02 	10
58.04 	25
58.06 	17
58.08 	21
58.1 	17
58.12 	14
58.14 	21
58.16 	15
58.18 	13
58.2 	18
58.22 	21
58.24 	15
58.26 	15
58.28 	13
58.3 	25
58.32 	16
58.34 	24
58.36 	30
58.38 	18
58.4 	18
58.42 	21
58.44 	15
58.46 	14
58.48 	21
58.5 	13
58.52 	18
58.54 	19
58.56 	15
58.58 	16
58.6 	17
58.62 	14
58.64 	18
58.66 	11
58.68 	13
58.7 	6
58.72 	16
58.74 	15
58.76 	18
58.78 	17
58.8 	18
58.82 	15
58.84 	17
58.86 	21
58.88 	20
58.9 	14
58.92 	23
58.94 	20
58.96 	24
58.98 	13
59 	15
59.02 	13
59.04 	16
59.06 	30
59.08 	18
59.1 	19
59.12 	21
59.14 	16
59.16 	25
59.18 	25
59.2 	18
59.22 	14
59.24 	21
59.26 	19
59.28 	18
59.3 	9
59.32 	10
59.34 	18
59.36 	22
59.38 	12
59.4 	9
59.42 	6
59.44 	13
59.46 	15
59.48 	6
59.5 	24
59.52 	13
59.54 	19
59.56 	14
59.58 	17
59.6 	13
59.62 	20
59.64 	19
59.66 	19
59.68 	14
59.7 	23
59.72 	10
59.74 	16
59.76 	16
59.78 	20
59.8 	20
59.82 	13
59.84 	21
59.86 	14
59.88 	14
59.9 	17
59.92 	19
59.94 	23
59.96 	19
59.98 	17
60 	13
60.02 	15
60.04 	14
60.06 	24
60.08 	20
60.1 	18
60.12 	22
60.14 	18
60.16 	22
60.18 	17
60.2 	16
60.22 	16
60.24 	18
60.26 	19
60.28 	18
60.3 	20
60.32 	22
60.34 	17
60.36 	27
60.38 	13
60.4 	21
60.42 	11
60.44 	24
60.46 	17
60.48 	26
60.5 	22
60.52 	16
60.54 	18
60.56 	20
60.58 	16
60.6 	19
60.62 	28
60.64 	13
60.66 	15
60.68 	17
60.7 	17
60.72 	18
60.74 	20
60.76 	21
60.78 	17
60.8 	25
60.82 	11
60.84 	17
60.86 	14
60.88 	16
60.9 	21
60.92 	25
60.94 	24
60.96 	18
60.98 	12
61 	20
61.02 	15
61.04 	13
61.06 	18
61.08 	17
61.1 	21
61.12 	15
61.14 	21
61.16 	22
61.18 	22
61.2 	21
61.22 	17
61.24 	22
61.26 	12
61.28 	11
61.3 	13
61.32 	20
61.34 	16
61.36 	20
61.38 	22
61.4 	13
61.42 	27
61.44 	23
61.46 	20
61.48 	17
61.5 	17
61.52 	16
61.54 	17
61.56 	18
61.58 	21
61.6 	21
61.62 	17
61.64 	19
61.66 	17
61.68 	17
61.7 	14
61.72 	15
61.74 	16
61.76 	19
61.78 	14
61.8 	16
61.82 	15
61.84 	13
61.86 	14
61.88 	17
61.9 	17
61.92 	12
61.94 	16
61.96 	23
61.98 	11
62 	16
62.02 	19
62.04 	12
62.06 	22
62.08 	13
62.1 	17
62.12 	17
62.14 	19
62.16 	17
62.18 	17
62.2 	20
62.22 	24
62.24 	24
62.26 	20
62.28 	16
62.3 	22
62.32 	12
62.34 	24
62.36 	20
62.38 	13
62.4 	13
62.42 	24
62.44 	19
62.46 	19
62.48 	27
62.5 	22
62.52 	21
62.54 	18
62.56 	25
62.58 	18
62.6 	19
62.62 	19
62.64 	30
62.66 	16
62.68 	19
62.7 	21
62.72 	24
62.74 	29
62.76 	19
62.78 	20
62.8 	18
62.82 	28
62.84 	28
62.86 	17
62.88 	21
62.9 	23
62.92 	16
62.94 	25
62.96 	30
62.98 	22
63 	36
63.02 	27
63.04 	24
63.06 	25
63.08 	27
63.1 	24
63.12 	30
63.14 	25
63.16 	30
63.18 	39
63.2 	35
63.22 	30
63.24 	30
63.26 	40
63.28 	32
63.3 	25
63.32 	39
63.34 	37
63.36 	41
63.38 	55
63.4 	50
63.42 	50
63.44 	48
63.46 	56
63.48 	61
63.5 	60
63.52 	71
63.54 	66
63.56 	69
63.58 	51
63.6 	61
63.62 	78
63.64 	60
63.66 	78
63.68 	68
63.7 	51
63.72 	70
63.74 	78
63.76 	71
63.78 	55
63.8 	59
63.82 	71
63.84 	55
63.86 	59
63.88 	51
63.9 	35
63.92 	33
63.94 	33
63.96 	33
63.98 	31
64 	40
64.02 	32
64.04 	20
64.06 	29
64.08 	26
64.1 	29
64.12 	29
64.14 	42
64.16 	31
64.18 	22
64.2 	24
64.22 	30
64.24 	25
64.26 	30
64.28 	27
64.3 	23
64.32 	24
64.34 	17
64.36 	24
64.38 	28
64.4 	22
64.42 	29
64.44 	21
64.46 	23
64.48 	23
64.5 	18
64.52 	20
64.54 	29
64.56 	27
64.58 	31
64.6 	41
64.62 	33
64.64 	30
64.66 	30
64.68 	31
64.7 	47
64.72 	37
64.74 	55
64.76 	47
64.78 	41
64.8 	59
64.82 	64
64.84 	62
64.86 	65
64.88 	88
64.9 	83
64.92 	96
64.94 	104
64.96 	114
64.98 	117
65 	117
65.02 	133
65.04 	140
65.06 	111
65.08 	121
65.1 	90
65.12 	112
65.14 	115
65.16 	107
65.18 	90
65.2 	80
65.22 	77
65.24 	69
65.26 	75
65.28 	65
65.3 	42
65.32 	28
65.34 	32
65.36 	34
65.38 	31
65.4 	33
65.42 	24
65.44 	20
65.46 	30
65.48 	22
65.5 	29
65.52 	31
65.54 	25
65.56 	24
65.58 	18
65.6 	22
65.62 	29
65.64 	35
65.66 	15
65.68 	23
65.7 	23
65.72 	19
65.74 	18
65.76 	17
65.78 	21
65.8 	16
65.82 	19
65.84 	18
65.86 	16
65.88 	19
65.9 	8
65.92 	22
65.94 	21
65.96 	27
65.98 	12
66 	17
66.02 	17
66.04 	16
66.06 	17
66.08 	15
66.1 	16
66.12 	18
66.14 	11
66.16 	23
66.18 	12
66.2 	16
66.22 	13
66.24 	24
66.26 	13
66.28 	21
66.3 	15
66.32 	20
66.34 	17
66.36 	21
66.38 	17
66.4 	15
66.42 	14
66.44 	14
66.46 	19
66.48 	26
66.5 	18
66.52 	18
66.54 	25
66.56 	16
66.58 	14
66.6 	16
66.62 	11
66.64 	16
66.66 	15
66.68 	12
66.7 	16
66.72 	16
66.74 	21
66.76 	16
66.78 	13
66.8 	18
66.82 	16
66.84 	15
66.86 	22
66.88 	19
66.9 	12
66.92 	15
66.94 	24
66.96 	22
66.98 	19
67 	11
67.02 	17
67.04 	11
67.06 	22
67.08 	19
67.1 	18
67.12 	17
67.14 	9
67.16 	22
67.18 	25
67.2 	18
67.22 	11
67.24 	14
67.26 	13
67.28 	21
67.3 	18
67.32 	19
67.34 	17
67.36 	14
67.38 	22
67.4 	28
67.42 	15
67.44 	18
67.46 	23
67.48 	23
67.5 	17
67.52 	25
67.54 	16
67.56 	18
67.58 	15
67.6 	33
67.62 	13
67.64 	20
67.66 	16
67.68 	11
67.7 	18
67.72 	20
67.74 	20
67.76 	18
67.78 	23
67.8 	19
67.82 	10
67.84 	19
67.86 	16
67.88 	8
67.9 	16
67.92 	20
67.94 	12
67.96 	10
67.98 	17
68 	18
68.02 	20
68.04 	19
68.06 	19
68.08 	14
68.1 	20
68.12 	24
68.14 	21
68.16 	17
68.18 	27
68.2 	22
68.22 	15
68.24 	26
68.26 	19
68.28 	10
68.3 	19
68.32 	19
68.34 	25
68.36 	16
68.38 	18
68.4 	16
68.42 	17
68.44 	17
68.46 	15
68.48 	14
68.5 	20
68.52 	16
68.54 	15
68.56 	18
68.58 	17
68.6 	16
68.62 	17
68.64 	12
68.66 	28
68.68 	18
68.7 	17
68.72 	15
68.74 	14
68.76 	19
68.78 	20
68.8 	13
68.82 	16
68.84 	16
68.86 	22
68.88 	24
68.9 	23
68.92 	24
68.94 	25
68.96 	24
68.98 	14
69 	29
69.02 	16
69.04 	14
69.06 	18
69.08 	24
69.1 	17
69.12 	17
69.14 	31
69.16 	21
69.18 	11
69.2 	16
69.22 	21
69.24 	19
69.26 	23
69.28 	16
69.3 	20
69.32 	22
69.34 	25
69.36 	27
69.38 	29
69.4 	27
69.42 	23
69.44 	26
69.46 	28
69.48 	24
69.5 	15
69.52 	24
69.54 	20
69.56 	21
69.58 	24
69.6 	23
69.62 	13
69.64 	10
69.66 	17
69.68 	14
69.7 	17
69.72 	13
69.74 	23
69.76 	17
69.78 	19
69.8 	20
69.82 	15
69.84 	14
69.86 	24
69.88 	27
69.9 	33
69.92 	24
69.94 	22
69.96 	21
69.98 	12
70 	19
70.02 	17
70.04 	16
70.06 	21
70.08 	17
70.1 	23
70.12 	12
70.14 	16
70.16 	24
70.18 	12
70.2 	20
70.22 	12
70.24 	27
70.26 	22
70.28 	27
70.3 	21
70.32 	19
70.34 	30
70.36 	26
70.38 	16
70.4 	22
70.42 	24
70.44 	32
70.46 	21
70.48 	22
70.5 	34
70.52 	33
70.54 	27
70.56 	24
70.58 	26
70.6 	28
70.62 	31
70.64 	32
70.66 	31
70.68 	24
70.7 	43
70.72 	37
70.74 	38
70.76 	45
70.78 	42
70.8 	44
70.82 	40
70.84 	44
70.86 	49
70.88 	63
70.9 	56
70.92 	50
70.94 	59
70.96 	61
70.98 	64
71 	66
71.02 	67
71.04 	78
71.06 	72
71.08 	69
71.1 	92
71.12 	69
71.14 	77
71.16 	60
71.18 	63
71.2 	69
71.22 	58
71.24 	62
71.26 	60
71.28 	51
71.3 	48
71.32 	66
71.34 	42
71.36 	48
71.38 	43
71.4 	53
71.42 	28
71.44 	35
71.46 	38
71.48 	33
71.5 	28
71.52 	33
71.54 	33
71.56 	38
71.58 	32
71.6 	26
71.62 	29
71.64 	32
71.66 	27
71.68 	26
71.7 	32
71.72 	22
71.74 	35
71.76 	24
71.78 	30
71.8 	18
71.82 	16
71.84 	31
71.86 	22
71.88 	28
71.9 	19
71.92 	19
71.94 	20
71.96 	22
71.98 	29
72 	22
72.02 	23
72.04 	25
72.06 	33
72.08 	20
72.1 	27
72.12 	25
72.14 	29
72.16 	27
72.18 	19
72.2 	21
72.22 	28
72.24 	12
72.26 	19
72.28 	26
72.3 	21
72.32 	22
72.34 	16
72.36 	21
72.38 	19
72.4 	19
72.42 	16
72.44 	17
72.46 	16
72.48 	28
72.5 	15
72.52 	13
72.54 	18
72.56 	23
72.58 	19
72.6 	22
72.62 	16
72.64 	18
72.66 	19
72.68 	18
72.7 	23
72.72 	18
72.74 	19
72.76 	17
72.78 	9
72.8 	12
72.82 	24
72.84 	18
72.86 	15
72.88 	29
72.9 	20
72.92 	25
72.94 	14
72.96 	17
72.98 	18
73 	26
73.02 	23
73.04 	20
73.06 	25
73.08 	19
73.1 	12
73.12 	14
73.14 	16
73.16 	19
73.18 	16
73.2 	21
73.22 	23
73.24 	12
73.26 	17
73.28 	22
73.3 	12
73.32 	25
73.34 	16
73.36 	22
73.38 	22
73.4 	16
73.42 	16
73.44 	17
73.46 	22
73.48 	11
73.5 	13
73.52 	16
73.54 	19
73.56 	22
73.58 	25
73.6 	18
73.62 	13
73.64 	20
73.66 	22
73.68 	13
73.7 	22
73.72 	20
73.74 	16
73.76 	19
73.78 	20
73.8 	14
73.82 	16
73.84 	26
73.86 	14
73.88 	24
73.9 	14
73.92 	18
73.94 	23
73.96 	5
73.98 	21
74 	20
74.02 	25
74.04 	8
74.06 	17
74.08 	13
74.1 	19
74.12 	20
74.14 	13
74.16 	17
74.18 	18
74.2 	22
74.22 	20
74.24 	20
74.26 	25
74.28 	23
74.3 	16
74.32 	10
74.34 	18
74.36 	20
74.38 	12
74.4 	21
74.42 	17
74.44 	15
74.46 	20
74.48 	23
74.5 	19
74.52 	22
74.54 	16
74.56 	16
74.58 	16
74.6 	26
74.62 	19
74.64 	23
74.66 	19
74.68 	26
74.7 	20
74.72 	15
74.74 	17
74.76 	17
74.78 	22
74.8 	30
74.82 	17
74.84 	17
74.86 	25
74.88 	13
74.9 	22
74.92 	22
74.94 	23
74.96 	18
74.98 	18
75 	25
75.02 	20
75.04 	22
75.06 	34
75.08 	26
75.1 	20
75.12 	26
75.14 	20
75.16 	15
75.18 	22
75.2 	20
75.22 	21
75.24 	21
75.26 	26
75.28 	20
75.3 	22
75.32 	17
75.34 	21
75.36 	18
75.38 	9
75.4 	17
75.42 	15
75.44 	22
75.46 	30
75.48 	17
75.5 	17
75.52 	18
75.54 	25
75.56 	10
75.58 	18
75.6 	13
75.62 	17
75.64 	25
75.66 	19
75.68 	23
75.7 	28
75.72 	24
75.74 	17
75.76 	15
75.78 	18
75.8 	18
75.82 	14
75.84 	27
75.86 	18
75.88 	23
75.9 	24
75.92 	21
75.94 	20
75.96 	24
75.98 	20
76 	20
76.02 	19
76.04 	28
76.06 	32
76.08 	20
76.1 	22
76.12 	28
76.14 	28
76.16 	27
76.18 	20
76.2 	34
76.22 	20
76.24 	29
76.26 	34
76.28 	28
76.3 	20
76.32 	33
76.34 	37
76.36 	23
76.38 	19
76.4 	27
76.42 	31
76.44 	32
76.46 	46
76.48 	59
76.5 	49
76.52 	31
76.54 	52
76.56 	37
76.58 	40
76.6 	43
76.62 	46
76.64 	32
76.66 	48
76.68 	43
76.7 	68
76.72 	56
76.74 	60
76.76 	65
76.78 	40
76.8 	58
76.82 	51
76.84 	52
76.86 	65
76.88 	61
76.9 	51
76.92 	62
76.93999 	76
76.96 	61
76.98 	73
77 	61
77.02 	55
77.04 	42
77.06 	72
77.08 	70
77.1 	43
77.12 	60
77.14 	45
77.16 	48
77.18 	49
77.2 	47
77.22 	64
77.24 	46
77.26 	56
77.28 	48
77.3 	42
77.32 	36
77.34 	41
77.36 	43
77.38 	39
77.4 	30
77.42 	40
77.43999 	37
77.46 	40
77.48 	29
77.5 	33
77.52 	24
77.54 	31
77.56 	38
77.58 	37
77.6 	35
77.62 	33
77.64 	35
77.66 	36
77.68 	40
77.7 	45
77.72 	48
77.74 	34
77.76 	43
77.78 	48
77.8 	54
77.82 	51
77.84 	62
77.86 	69
77.88 	53
77.9 	73
77.92 	97
77.93999 	107
77.96 	109
77.98 	132
78 	140
78.02 	159
78.04 	194
78.06 	217
78.08 	193
78.1 	235
78.12 	255
78.14 	237
78.16 	251
78.18 	206
78.2 	181
78.22 	158
78.24 	166
78.26 	165
78.28 	194
78.3 	169
78.32 	149
78.34 	159
78.36 	132
78.38 	129
78.4 	129
78.42 	105
78.43999 	84
78.46 	71
78.48 	71
78.5 	74
78.52 	48
78.54 	46
78.56 	54
78.58 	35
78.6 	40
78.62 	31
78.64 	27
78.66 	40
78.68 	24
78.7 	25
78.72 	23
78.74 	27
78.76 	21
78.78 	27
78.8 	27
78.82 	33
78.84 	29
78.86 	27
78.88 	29
78.9 	17
78.92 	20
78.93999 	26
78.96 	24
78.98 	14
79 	18
79.02 	26
79.04 	19
79.06 	24
79.08 	24
79.1 	13
79.12 	28
79.14 	24
79.16 	13
79.18 	20
79.2 	25
79.22 	28
79.24 	24
79.26 	18
79.28 	15
79.3 	15
79.32 	18
79.34 	18
79.36 	20
79.38 	35
79.4 	17
79.42 	18
79.43999 	18
79.46 	13
79.48 	20
79.5 	24
79.52 	12
79.54 	19
79.56 	27
79.58 	19
79.6 	17
79.62 	22
79.64 	19
79.66 	29
79.68 	22
79.7 	15
79.72 	22
79.74 	22
79.76 	31
79.78 	20
79.8 	17
79.82 	15
79.84 	17
79.86 	27
79.88 	20
79.9 	19
79.92 	19
79.93999 	17
79.96 	12
79.98 	23
80 	19
80.02 	13
80.04 	21
80.06 	24
80.08 	22
80.1 	23
80.12 	14
80.14 	20
80.16 	19
80.18 	20
80.2 	16
80.22 	16
80.24 	12
80.26 	26
80.28 	21
80.3 	19
80.32 	14
80.34 	15
80.36 	15
80.38 	18
80.4 	15
80.42 	23
80.43999 	20
80.46 	16
80.48 	20
80.5 	10
80.52 	19
80.54 	15
80.56 	14
80.58 	17
80.6 	17
80.62 	20
80.64 	21
80.66 	15
80.68 	18
80.7 	19
80.72 	17
80.74 	14
80.76 	12
80.78 	8
80.8 	17
80.82 	16
80.84 	18
80.86 	15
80.88 	16
80.9 	24
80.92 	19
80.93999 	18
80.96 	25
80.98 	20
81 	16
81.02 	20
81.04 	14
81.06 	17
81.08 	20
81.1 	14
81.12 	18
81.14 	13
81.16 	12
81.18 	14
81.2 	18
81.22 	20
81.24 	16
81.26 	21
81.28 	18
81.3 	15
81.32 	20
81.34 	15
81.36 	18
81.38 	15
81.4 	9
81.42 	25
81.43999 	14
81.46 	20
81.48 	13
81.5 	23
81.52 	13
81.54 	14
81.56 	31
81.58 	19
81.6 	25
81.62 	16
81.64 	15
81.66 	17
81.68 	25
81.7 	22
81.72 	13
81.74 	15
81.76 	21
81.78 	23
81.8 	18
81.82 	17
81.84 	24
81.86 	23
81.88 	16
81.9 	25
81.92 	21
81.93999 	16
81.96 	24
81.98 	24
82 	20
82.02 	31
82.04 	23
82.06 	27
82.08 	33
82.1 	24
82.12 	37
82.14 	33
82.16 	46
82.18 	44
82.2 	44
82.22 	58
82.24 	47
82.26 	68
82.28 	69
82.3 	66
82.32 	61
82.34 	58
82.36 	72
82.38 	53
82.4 	71
82.42 	54
82.43999 	49
82.46 	55
82.48 	43
82.5 	36
82.52 	38
82.54 	47
82.56 	69
82.58 	43
82.6 	45
82.62 	64
82.64 	48
82.66 	54
82.68 	38
82.7 	42
82.72 	36
82.74 	47
82.76 	27
82.78 	31
82.8 	31
82.82 	37
82.84 	24
82.86 	35
82.88 	30
82.9 	31
82.92 	27
82.93999 	21
82.96 	33
82.98 	27
83 	27
83.02 	18
83.04 	20
83.06 	19
83.08 	17
83.1 	21
83.12 	25
83.14 	17
83.16 	20
83.18 	24
83.2 	20
83.22 	15
83.24 	23
83.26 	17
83.28 	18
83.3 	12
83.32 	27
83.34 	17
83.36 	25
83.38 	14
83.4 	18
83.42 	17
83.43999 	16
83.46 	18
83.48 	14
83.5 	20
83.52 	19
83.54 	15
83.56 	20
83.58 	15
83.6 	13
83.62 	20
83.64 	14
83.66 	15
83.68 	19
83.7 	17
83.72 	26
83.74 	20
83.76 	14
83.78 	16
83.8 	21
83.82 	15
83.84 	22
83.86 	16
83.88 	14
83.9 	17
83.92 	19
83.93999 	14
83.96 	21
83.98 	15
84 	21
84.02 	13
84.04 	21
84.06 	16
84.08 	26
84.1 	14
84.12 	16
84.14 	24
84.16 	19
84.18 	18
84.2 	21
84.22 	19
84.24 	14
84.26 	17
84.28 	18
84.3 	19
84.32 	26
84.34 	19
84.36 	20
84.38 	17
84.4 	19
84.42 	13
84.43999 	22
84.46 	18
84.48 	16
84.5 	25
84.52 	20
84.54 	15
84.56 	10
84.58 	20
84.6 	14
84.62 	15
84.64 	23
84.66 	13
84.68 	13
84.7 	18
84.72 	13
84.74 	18
84.76 	15
84.78 	15
84.8 	15
84.82 	24
84.84 	21
84.86 	21
84.88 	16
84.9 	13
84.92 	15
84.93999 	17
84.96 	14
84.98 	16
85 	15
85.02 	18
85.04 	13
85.06 	13
85.08 	8
85.1 	10
85.12 	15
85.14 	14
85.16 	14
85.18 	18
85.2 	20
85.22 	14
85.24 	11
85.26 	14
85.28 	20
85.3 	18
85.32 	17
85.34 	22
85.36 	19
85.38 	18
85.4 	19
85.42 	13
85.43999 	18
85.46 	12
85.48 	12
85.5 	16
85.52 	17
85.54 	20
85.56 	16
85.58 	23
85.6 	13
85.62 	20
85.64 	17
85.66 	20
85.68 	19
85.7 	17
85.72 	19
85.74 	22
85.76 	14
85.78 	23
85.8 	20
85.82 	17
85.84 	13
85.86 	17
85.88 	10
85.9 	15
85.92 	19
85.93999 	13
85.96 	16
85.98 	18
86 	12
86.02 	16
86.04 	15
86.06 	16
86.08 	22
86.1 	20
86.12 	15
86.14 	19
86.16 	21
86.18 	16
86.2 	17
86.22 	11
86.24 	15
86.26 	18
86.28 	15
86.3 	19
86.32 	17
86.34 	20
86.36 	19
86.38 	12
86.4 	19
86.42 	18
86.43999 	18
86.46 	16
86.48 	11
86.5 	14
86.52 	23
86.54 	14
86.56 	21
86.58 	19
86.6 	23
86.62 	19
86.64 	17
86.66 	13
86.68 	14
86.7 	18
86.72 	22
86.74 	22
86.76 	17
86.78 	16
86.8 	13
86.82 	19
86.84 	15
86.86 	18
86.88 	19
86.9 	20
86.92 	13
86.93999 	19
86.96 	18
86.98 	18
87 	23
87.02 	20
87.04 	21
87.06 	20
87.08 	20
87.1 	16
87.12 	8
87.14 	16
87.16 	19
87.18 	19
87.2 	18
87.22 	14
87.24 	22
87.26 	12
87.28 	19
87.3 	15
87.32 	17
87.34 	22
87.36 	24
87.38 	18
87.4 	21
87.42 	18
87.43999 	13
87.46 	22
87.48 	18
87.5 	20
87.52 	20
87.54 	10
87.56 	22
87.58 	22
87.6 	26
87.62 	16
87.64 	16
87.66 	16
87.68 	16
87.7 	17
87.72 	15
87.74 	19
87.76 	20
87.78 	17
87.8 	17
87.82 	20
87.84 	23
87.86 	19
87.88 	19
87.9 	19
87.92 	23
87.93999 	16
87.96 	14
87.98 	17
88 	15
88.02 	18
88.04 	22
88.06 	8
88.08 	26
88.1 	11
88.12 	18
88.14 	10
88.16 	15
88.18 	14
88.2 	16
88.22 	16
88.24 	12
88.26 	18
88.28 	20
88.3 	14
88.32 	19
88.34 	15
88.36 	16
88.38 	11
88.4 	26
88.42 	17
88.43999 	14
88.46 	14
88.48 	16
88.5 	20
88.52 	12
88.54 	9
88.56 	11
88.58 	17
88.6 	23
88.62 	21
88.64 	15
88.66 	20
88.68 	10
88.7 	22
88.72 	11
88.74 	15
88.76 	20
88.78 	24
88.8 	14
88.82 	22
88.84 	11
88.86 	14
88.88 	15
88.9 	19
88.92 	19
88.93999 	17
88.96 	15
88.98 	13
89 	16
89.02 	21
89.04 	24
89.06 	13
89.08 	11
89.1 	10
89.12 	13
89.14 	19
89.16 	11
89.18 	15
89.2 	13
89.22 	19
89.24 	12
89.26 	14
89.28 	11
89.3 	18
89.32 	19
89.34 	16
89.36 	17
89.38 	22
89.4 	20
89.42 	18
89.43999 	12
89.46 	20
89.48 	11
89.5 	14
89.52 	14
89.54 	13
89.56 	17
89.58 	15
89.6 	13
89.62 	9
89.64 	13
89.66 	18
89.68 	15
89.7 	16
89.72 	19
89.74 	8
89.76 	16
89.78 	23
89.8 	19
89.82 	11
89.84 	18
89.86 	17
89.88 	10
89.9 	17
89.92 	13
89.93999 	21
89.96 	14
89.98 	10
90 	13
